txHash,blockNumber,timeStamp,from,to,value,gas,gasPrice,gasUsed,isError,input,contractAddress,methodId,functionName
0x70ceeb04b6e44744ff03ef7cd7fc85c0dcb8badc9cacfafc5b8159696d6341e4,16983398,1680707687,0x76176c2971300217e9f48e3dd4e40591500b96ff,,0.0,967325,50000000000,967325,0,0x6101206040523480156200001257600080fd5b506040516200126e3803806200126e833981016040819052620000359162000170565b6001600160a01b03858116608081905285821660a05284821660c05283821660e08190529183166101005260405163095ea7b360e01b8152600481019290925260001960248301529063095ea7b3906044016020604051808303816000875af1158015620000a7573d6000803e3d6000fd5b505050506040513d601f19601f82011682018060405250810190620000cd9190620001f0565b5060a05160e05160405163095ea7b360e01b81526001600160a01b039182166004820152600019602482015291169063095ea7b3906044016020604051808303816000875af115801562000125573d6000803e3d6000fd5b505050506040513d601f19601f820116820180604052508101906200014b9190620001f0565b5050505050506200021b565b6001600160a01b03811681146200016d57600080fd5b50565b600080600080600060a086880312156200018957600080fd5b8551620001968162000157565b6020870151909550620001a98162000157565b6040870151909450620001bc8162000157565b6060870151909350620001cf8162000157565b6080870151909250620001e28162000157565b809150509295509295909350565b6000602082840312156200020357600080fd5b815180151581146200021457600080fd5b9392505050565b60805160a05160c05160e05161010051610f8b620002e36000396000818161011801528181610336015281816104100152818161083c01526109d40152600081816087015281816104f7015281816105990152818161065301528181610ac201528181610b630152610c1c01526000818160e40152818161020d0152818161029801528181610365015281816107130152818161079e015261086b0152600081816101610152610914015260008181610195015281816104450152610a090152610f8b6000f3fe6080604052600436106100705760003560e01c806396fd98d41161004e57806396fd98d41461013a578063ad5c46481461014f578063f821902d14610183578063fd0acfaa146101b757600080fd5b80631a73dbb5146100755780631cef99b0146100d25780637421b9e414610106575b600080fd5b34801561008157600080fd5b506100a97f000000000000000000000000000000000000000000000000000000000000000081565b60405173ffffffffffffffffffffffffffffffffffffffff909116815260200160405180910390f35b3480156100de57600080fd5b506100a97f000000000000000000000000000000000000000000000000000000000000000081565b34801561011257600080fd5b506100a97f000000000000000000000000000000000000000000000000000000000000000081565b61014d610148366004610de7565b6101d7565b005b34801561015b57600080fd5b506100a97f000000000000000000000000000000000000000000000000000000000000000081565b34801561018f57600080fd5b506100a97f000000000000000000000000000000000000000000000000000000000000000081565b3480156101c357600080fd5b5061014d6101d2366004610e3a565b6106dd565b6040517fdd62ed3e00000000000000000000000000000000000000000000000000000000815233600482015230602482015284907f000000000000000000000000000000000000000000000000000000000000000073ffffffffffffffffffffffffffffffffffffffff169063dd62ed3e90604401602060405180830381865afa158015610269573d6000803e3d6000fd5b505050506040513d601f19601f8201168201806040525081019061028d9190610e9b565b10156102f3576102f37f000000000000000000000000000000000000000000000000000000000000000083838080601f016020809104026020016040519081016040528093929190818152602001838380828437600092019190915250610ca792505050565b6040517f23b872dd00000000000000000000000000000000000000000000000000000000815233600482015273ffffffffffffffffffffffffffffffffffffffff7f000000000000000000000000000000000000000000000000000000000000000081166024830152604482018690527f000000000000000000000000000000000000000000000000000000000000000016906323b872dd906064016020604051808303816000875af11580156103ae573d6000803e3d6000fd5b505050506040513d601f19601f820116820180604052508101906103d29190610eb4565b506040517f23b872dd00000000000000000000000000000000000000000000000000000000815273ffffffffffffffffffffffffffffffffffffffff7f000000000000000000000000000000000000000000000000000000000000000081166004830152306024830152604482018690527f000000000000000000000000000000000000000000000000000000000000000016906323b872dd906064016020604051808303816000875af115801561048e573d6000803e3d6000fd5b505050506040513d601f19601f820116820180604052508101906104b29190610eb4565b506040517f18818ccd000000000000000000000000000000000000000000000000000000008152600481018590526024810184905260606044820152600060648201527f000000000000000000000000000000000000000000000000000000000000000073ffffffffffffffffffffffffffffffffffffffff16906318818ccd9034906084016000604051808303818588803b15801561055157600080fd5b505af1158015610565573d6000803e3d6000fd5b50506040517f70a08231000000000000000000000000000000000000000000000000000000008152306004820152600093507f000000000000000000000000000000000000000000000000000000000000000073ffffffffffffffffffffffffffffffffffffffff1692506370a082319150602401602060405180830381865afa1580156105f7573d6000803e3d6000fd5b505050506040513d601f19601f8201168201806040525081019061061b9190610e9b565b6040517fa9059cbb000000000000000000000000000000000000000000000000000000008152336004820152602481018290529091507f000000000000000000000000000000000000000000000000000000000000000073ffffffffffffffffffffffffffffffffffffffff169063a9059cbb906044016020604051808303816000875af11580156106b1573d6000803e3d6000fd5b505050506040513d601f19601f820116820180604052508101906106d59190610eb4565b505050505050565b6040517fdd62ed3e00000000000000000000000000000000000000000000000000000000815233600482015230602482015285907f000000000000000000000000000000000000000000000000000000000000000073ffffffffffffffffffffffffffffffffffffffff169063dd62ed3e90604401602060405180830381865afa15801561076f573d6000803e3d6000fd5b505050506040513d601f19601f820116820180604052508101906107939190610e9b565b10156107f9576107f97f000000000000000000000000000000000000000000000000000000000000000083838080601f016020809104026020016040519081016040528093929190818152602001838380828437600092019190915250610ca792505050565b6040517f23b872dd00000000000000000000000000000000000000000000000000000000815233600482015273ffffffffffffffffffffffffffffffffffffffff7f000000000000000000000000000000000000000000000000000000000000000081166024830152604482018790527f000000000000000000000000000000000000000000000000000000000000000016906323b872dd906064016020604051808303816000875af11580156108b4573d6000803e3d6000fd5b505050506040513d601f19601f820116820180604052508101906108d89190610eb4565b506040517f23b872dd000000000000000000000000000000000000000000000000000000008152336004820152306024820152604481018590527f000000000000000000000000000000000000000000000000000000000000000073ffffffffffffffffffffffffffffffffffffffff16906323b872dd906064016020604051808303816000875af1158015610972573d6000803e3d6000fd5b505050506040513d601f19601f820116820180604052508101906109969190610eb4565b506040517f23b872dd00000000000000000000000000000000000000000000000000000000815273ffffffffffffffffffffffffffffffffffffffff7f000000000000000000000000000000000000000000000000000000000000000081166004830152306024830152604482018790527f000000000000000000000000000000000000000000000000000000000000000016906323b872dd906064016020604051808303816000875af1158015610a52573d6000803e3d6000fd5b505050506040513d601f19601f82011682018060405250810190610a769190610eb4565b506040517f1ad66ed800000000000000000000000000000000000000000000000000000000815260048101869052602481018590526044810184905260806064820152600060848201527f000000000000000000000000000000000000000000000000000000000000000073ffffffffffffffffffffffffffffffffffffffff1690631ad66ed89060a401600060405180830381600087803b158015610b1b57600080fd5b505af1158015610b2f573d6000803e3d6000fd5b50506040517f70a08231000000000000000000000000000000000000000000000000000000008152306004820152600092507f000000000000000000000000000000000000000000000000000000000000000073ffffffffffffffffffffffffffffffffffffffff1691506370a0823190602401602060405180830381865afa158015610bc0573d6000803e3d6000fd5b505050506040513d601f19601f82011682018060405250810190610be49190610e9b565b6040517fa9059cbb000000000000000000000000000000000000000000000000000000008152336004820152602481018290529091507f000000000000000000000000000000000000000000000000000000000000000073ffffffffffffffffffffffffffffffffffffffff169063a9059cbb906044016020604051808303816000875af1158015610c7a573d6000803e3d6000fd5b505050506040513d601f19601f82011682018060405250810190610c9e9190610eb4565b50505050505050565b805160e003610d9a5760008273ffffffffffffffffffffffffffffffffffffffff1663d505accf60e01b83604051602001610ce3929190610f0d565b604080517fffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffe081840301815290829052610d1b91610f49565b6000604051808303816000865af19150503d8060008114610d58576040519150601f19603f3d011682016040523d82523d6000602084013e610d5d565b606091505b5050905080610d98576040517fb78cb0dd00000000000000000000000000000000000000000000000000000000815260040160405180910390fd5b505b5050565b60008083601f840112610db057600080fd5b50813567ffffffffffffffff811115610dc857600080fd5b602083019150836020828501011115610de057600080fd5b9250929050565b60008060008060608587031215610dfd57600080fd5b8435935060208501359250604085013567ffffffffffffffff811115610e2257600080fd5b610e2e87828801610d9e565b95989497509550505050565b600080600080600060808688031215610e5257600080fd5b853594506020860135935060408601359250606086013567ffffffffffffffff811115610e7e57600080fd5b610e8a88828901610d9e565b969995985093965092949392505050565b600060208284031215610ead57600080fd5b5051919050565b600060208284031215610ec657600080fd5b81518015158114610ed657600080fd5b9392505050565b6000815160005b81811015610efe5760208185018101518683015201610ee4565b50600093019283525090919050565b7fffffffff00000000000000000000000000000000000000000000000000000000831681526000610f416004830184610edd565b949350505050565b6000610ed68284610edd56fea26469706673582212209850d7747a52748ca1c5203bd9077ddf9f1c4340d217fb580fd3b1246de659a164736f6c63430008130033000000000000000000000000cafe001067cdef266afb7eb5a286dcfd277f3de5000000000000000000000000c02aaa39b223fe8d0a0e5c4f27ead9083c756cc2000000000000000000000000716fbc68e0c761684d9280484243ff094cc5ffab000000000000000000000000593f39a4ba26a9c8ed2128ac95d109e8e403c4850000000000000000000000007f791276b7a90487f24188d0be45c15a40a5fb37,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0x61012060,
0xb67e38715800ef2c3e7f78d037ff6fa85c756519162b2f6696645ae67c3e88d2,17018699,1681140815,0x3b4512e84017ec2dbc24e97006b47318807e1d3f,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0.0,663520,30177001871,442424,0,0xfd0acfaa0000000000000000000000000000000000000000000000056bc75e2d6310000000000000000000000000000000000000000000000000000000022bedbb1e7400000000000000000000000000000000000000000000000000f88d875dcca61f82000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000003b4512e84017ec2dbc24e97006b47318807e1d3f000000000000000000000000f6ef5292b8157c2e604363f92d0f1d176e0dc1be0000000000000000000000000000000000000000000000056bc75e2d63100000000000000000000000000000000000000000000000000000000000006438208d000000000000000000000000000000000000000000000000000000000000001c7d143c4a04d6c8ef2a7a4848154344e7a48e7f0c1d63efef6866f498633deb3d67ea7737f8b8267e78a0e65d18a9b2603c26d2566e89e689db639d2db5edc303,,0xfd0acfaa,"migrateSePSP1AndWETHtoSePSP2(uint256 sePSP1Amount,uint256 wethAmount,uint256 minBptOut,bytes sePSPPermit)"
0x6dc229a774f161fc26e9b0d5cb03d618302862695c2a545042ae4d140ba89396,17024410,1681210679,0xf9aa0da6e2fa01a17e2f69e878e45bb26c1b34b7,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0.0,623166,20961894401,415531,0,0xfd0acfaa00000000000000000000000000000000000000000000046a6c3d7d7810ca434600000000000000000000000000000000000000000000000001c79ce36f0cbb070000000000000000000000000000000000000000000000cab4b2cb478f774683000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e0000000000000000000000000f9aa0da6e2fa01a17e2f69e878e45bb26c1b34b7000000000000000000000000f6ef5292b8157c2e604363f92d0f1d176e0dc1be00000000000000000000000000000000000000000000046a6c3d7d7810ca43460000000000000000000000000000000000000000000000000000000064393158000000000000000000000000000000000000000000000000000000000000001ba17b132f7f40ed1ed23deaeeb4338aafd5be36aa1add0fd3dca4bc426adef6c66fa5f3598616514f9a1a837f99e2ffb6b207c8c734556f525c08f9d7816d0a89,,0xfd0acfaa,"migrateSePSP1AndWETHtoSePSP2(uint256 sePSP1Amount,uint256 wethAmount,uint256 minBptOut,bytes sePSPPermit)"
0x13bc07b1133f20c7f48e8f1ae2eeaea0cbc5c431697e047e509e307fc473340b,17024516,1681211987,0x7e1ff06fc9adaca7383560f3d674c6b686aef67e,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0.0492344206316434,555072,19365881184,375235,0,0x96fd98d40000000000000000000000000000000000000000000001b066fe20ccdbe57c7000000000000000000000000000000000000000000000004d9832010076e81b4d000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000007e1ff06fc9adaca7383560f3d674c6b686aef67e000000000000000000000000f6ef5292b8157c2e604363f92d0f1d176e0dc1beffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff0000000000000000000000000000000000000000000000000000000064391a2b000000000000000000000000000000000000000000000000000000000000001c97f75b56e58a5ace747608864b960b3fac7363720d3f7e9bef81d69200a3520105334a1c153a271f56552d2ca18e920bf7f73f16bf0c926dbf4824905012c899,,0x96fd98d4,"migrateSePSP1AndETHtoSePSP2(uint256 sePSP1Amount,uint256 minBptOut,bytes sePSPPermit)"
0x49d57019f55ed501387e53b27c151a1d5d31b967c773ecf8944c2c21e001b5eb,17024589,1681212863,0xc57658524232ce4879cba2e86f4754dfccff1ba3,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0.005222180723257369,1432508,21000000000,358127,0,0x96fd98d400000000000000000000000000000000000000000000002deb71d1700bc99faf0000000000000000000000000000000000000000000000083cff8a5235ce4a51000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000e0000000000000000000000000c57658524232ce4879cba2e86f4754dfccff1ba3000000000000000000000000f6ef5292b8157c2e604363f92d0f1d176e0dc1beffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff0000000000000000000000000000000000000000000000000000000064393a0a000000000000000000000000000000000000000000000000000000000000001b67926d036a8e760a4b1bf465bb1015a1462209ff81e6dd855a36bb2fc5103949754699ee78dcd7534dc022e2d2fc83d1904efc7d3a50dc90bd8ee2a5bbbf8b69,,0x96fd98d4,"migrateSePSP1AndETHtoSePSP2(uint256 sePSP1Amount,uint256 minBptOut,bytes sePSPPermit)"
0x0a1ae312530bd85a4f8dbcc5991729bf5d6b9b02220f64af94b56b99fd956b9b,17024643,1681213511,0x2bd55b1304b35bf27f23ab3fc0a9d03ed072caec,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0.37201823220366936,1486000,23753032162,371500,0,0x96fd98d4000000000000000000000000000000000000000000000cc494e6fccfcc3a8c8700000000000000000000000000000000000000000000024cdb42f4b4e71b783e000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000002bd55b1304b35bf27f23ab3fc0a9d03ed072caec000000000000000000000000f6ef5292b8157c2e604363f92d0f1d176e0dc1be000000000000000000000000000000000000000000000cc494e6fccfcc3a8c870000000000000000000000000000000000000000000000000000000064393c96000000000000000000000000000000000000000000000000000000000000001bdc72a251eb7cb5263d871e8c4d0161fa3a8248666fc412888b3d0ac9de43d5633eb7872b4ccc8e5c00256c193eea1f7bc334c2a93b2a9411b8f481e2b331edbd,,0x96fd98d4,"migrateSePSP1AndETHtoSePSP2(uint256 sePSP1Amount,uint256 minBptOut,bytes sePSPPermit)"
0x25e569279cb3b80d8fa27229426aa3d40c10d806ebbbe9a2a0326b6079098394,17024706,1681214279,0x19fd99bc64a2b7802a1b6fba4ebb3b6f4d165657,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0.8,536601,21488296469,357830,0,0x96fd98d4000000000000000000000000000000000000000000001b7a906098d3e23b61600000000000000000000000000000000000000000000004ee0b24b90b52e5827c000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000e000000000000000000000000019fd99bc64a2b7802a1b6fba4ebb3b6f4d165657000000000000000000000000f6ef5292b8157c2e604363f92d0f1d176e0dc1be000000000000000000000000000000000000000000001b7a906098d3e23b61600000000000000000000000000000000000000000000000000000000064393fa8000000000000000000000000000000000000000000000000000000000000001b70297201215669f01998e49b2c3ea62a9a440bb6a2245c94e9a09a39e642b3294a0a8b0434ee0895e44e4e43a88ed095b86c0961041191ddc5ffadb41f3f9e81,,0x96fd98d4,"migrateSePSP1AndETHtoSePSP2(uint256 sePSP1Amount,uint256 minBptOut,bytes sePSPPermit)"
0xe4cc99b961eeb20399aecb1a3eb71e1a8df3691da63fd04f83a6d73d100ccfd1,17024988,1681217759,0x1e5c797a569276bda2ee21750186000e01d2bb5b,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0.0,641612,20000000000,427652,0,0xfd0acfaa0000000000000000000000000000000000000000000003a9c076dce9d08651b9000000000000000000000000000000000000000000000000017b571b894ee9480000000000000000000000000000000000000000000000a84785aa1d422ef86d000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000001e5c797a569276bda2ee21750186000e01d2bb5b000000000000000000000000f6ef5292b8157c2e604363f92d0f1d176e0dc1beffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffffff0000000000000000000000000000000000000000000000000000000064394b22000000000000000000000000000000000000000000000000000000000000001b343786c3a6e9d510aac86c475523cae769f46b7b8b222b870ae819a757b69a2f4923a2cc4ebd4d041842feac1ba4d06a260be6813d4d40b97c8f09489bf24465,,0xfd0acfaa,"migrateSePSP1AndWETHtoSePSP2(uint256 sePSP1Amount,uint256 wethAmount,uint256 minBptOut,bytes sePSPPermit)"
0x24761d3c5df6a4275c0586f40de52c35a6af38466ad18b850e08244889f2bdfd,17025020,1681218143,0x5d1c90fc7f4ac5edefd58a8f2dc16f204f96497d,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,0.0,623176,20442251967,415547,0,0xfd0acfaa000000000000000000000000000000000000000000001df8dd167192f88915c90000000000000000000000000000000000000000000000000c35348a1fc8547d000000000000000000000000000000000000000000000562cb98dcb6c5ed41da000000000000000000000000000000000000000000000000000000000000008000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000005d1c90fc7f4ac5edefd58a8f2dc16f204f96497d000000000000000000000000f6ef5292b8157c2e604363f92d0f1d176e0dc1be000000000000000000000000000000000000000000001df8dd167192f88915c90000000000000000000000000000000000000000000000000000000064394b9b000000000000000000000000000000000000000000000000000000000000001ca9dc4b74be0aeebd91044b446253005f1d8888aaa43b6fb8f66678849072eed26825a4d18da93e7a3d159289d15f03eac5aa58c699325af2912aeb595086a5ca,,0xfd0acfaa,"migrateSePSP1AndWETHtoSePSP2(uint256 sePSP1Amount,uint256 wethAmount,uint256 minBptOut,bytes sePSPPermit)"
0x0822534a6dcd48957567db2dd1d3e9d9892feb8358102a1b7fdea6ab810cfe18,17025084,1681218911,0x0ddc793680ff4f5793849c8c6992be1695cbe72a,0xf6ef5292b8157c2e604363f92d0f1d176e0dc1be,3.3,536625,20220957401,357846,0,0x96fd98d4000000000000000000000000000000000000000000007171212ec936288924920000000000000000000000000000000000000000000014594ef52e8173102de0000000000000000000000000000000000000000000000000000000000000006000000000000000000000000000000000000000000000000000000000000000e00000000000000000000000000ddc793680ff4f5793849c8c6992be1695cbe72a000000000000000000000000f6ef5292b8157c2e604363f92d0f1d176e0dc1be000000000000000000000000000000000000000000007171212ec93628892492000000000000000000000000000000000000000000000000000000006439519c000000000000000000000000000000000000000000000000000000000000001c6435488d0948e5df0a50e13de0602e624b4eaf1072830b57d2a63d9247dbd3790973d27372f919d6d38d2f6268d4b5cb18f6478eae73ff11ff1caa68cdc1c743,,0x96fd98d4,"migrateSePSP1AndETHtoSePSP2(uint256 sePSP1Amount,uint256 minBptOut,bytes sePSPPermit)"
