txHash,blockNumber,timeStamp,nonce,from,contractAddress,to,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName
0xe5dd444c99a951a44f6dd8c3f9386a12a36be56fcad4e88b33cb20e78ec4d08f,21326934,1733288735,32,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x8552d25a96118f3d3e41e8cd823eb5d4cd0ecfbd,468000.0,Vestra DAO,VSTR,18,99,94162,18324484916,88402,11262912,deprecated,0xe8c00e39,unStake(uint8 index)
0x937b2d33e4d465ed93ea2dd1b0e8b1deba866c24374a333033bcbf7a4b67192b,21327274,1733292851,5,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x530daefccaf1d645ca8dd2feb220d2f5fa931672,520000.0,Vestra DAO,VSTR,18,73,94162,17006395780,88402,11291919,deprecated,0xe8c00e39,unStake(uint8 index)
0x9c438d76cf29683c861104e77cfa7e54303c76505bcdfc9781b65dae06f3057b,21328720,1733310275,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x9c7844a94603f40cbd742977a5f749c1245f58c9,20071.999999999996,Vestra DAO,VSTR,18,164,110643,16793409779,105502,10249902,deprecated,0xe8c00e39,unStake(uint8 index)
0x0adcb1bda2404a85e4571abe05962893d7d7abf2f7d1efb47e200a7c2cf1b699,21328882,1733312255,7,0x9c7844a94603f40cbd742977a5f749c1245f58c9,0x92d5942f468447f1f21c2092580f15544923b434,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,20071.999999999996,Vestra DAO,VSTR,18,17,152224,24025700590,122029,2984959,deprecated,0xf4d6cfdc,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
0xa0dcf9b177702c58c5d0353aff2caeab12589bce204fb2d0e62ccbf5717f1798,21329625,1733321231,6,0x8a30d684b1d3f8f36b36887a3deca0ef2a36a8e3,0x92d5942f468447f1f21c2092580f15544923b434,0x81ad996ac000d5dfdc65880a9e4ee487629375c4,520000.0,Vestra DAO,VSTR,18,0,1890467,30642223100,1563996,1563996,deprecated,0xf599d321,
